row_index,true_label,predicted_label,true_rank,reciprocal_rank,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
4966,a small purple diamond is right of a small green diamond,above a small yellow square is a big purple circle,976,0.0010245901639344263,0.6582924723625183,0.002278050174936652,0,0,0,2,0.2857142857142857,0,0,0
9506,a medium yellow octagon is right of a medium purple hexagon,above a small yellow square is a big purple circle,895,0.0011173184357541898,0.6783868074417114,0.002144088037312031,0,0,0,0,0.0,0,0,0
5942,the medium blue diamond is positioned left of a small pink triangle,above a small yellow square is a big purple circle,616,0.0016233766233766235,0.7143293619155884,0.001904471660964191,0,0,0,1,0.14285714285714285,0,0,0
2190,a big pink diamond can be seen left of a medium red diamond,above a small yellow square is a big purple circle,840,0.0011904761904761906,0.6933653354644775,0.0020442313980311155,0,0,0,1,0.14285714285714285,0,0,0
9414,a medium green square can be seen left of a medium purple square,above a small yellow square is a big purple circle,761,0.001314060446780552,0.686955988407135,0.0020869604777544737,0,0,0,1,0.14285714285714285,0,0,0
3859,the small pink diamond is positioned left of a small blue square,above a small yellow square is a big purple circle,499,0.002004008016032064,0.7178528308868408,0.0018809814937412739,0,0,0,2,0.2857142857142857,0,0,0
3729,the small orange square is positioned left of a small orange hexagon,above a small yellow square is a big purple circle,503,0.0019880715705765406,0.7163116931915283,0.00189125572796911,0,0,0,1,0.14285714285714285,0,0,0
8845,a big yellow circle can be seen right of a medium red triangle,above a small yellow square is a big purple circle,121,0.008264462809917356,0.7448180913925171,0.0017012127209454775,0,0,0,2,0.2857142857142857,0,0,0
7982,the small red circle is positioned below a medium blue octagon,the small red circle is positioned below a big yellow square,134,0.007462686567164179,0.7580519318580627,0.0016129877185449004,0,0,0,4,0.5714285714285714,1,0,0
9713,a medium pink octagon is right of a small red circle,above a small yellow square is a big purple circle,257,0.0038910505836575876,0.7425536513328552,0.0017163095762953162,0,0,0,1,0.14285714285714285,0,0,0
9430,below a small black octagon is a big yellow hexagon,above a small yellow square is a big purple circle,237,0.004219409282700422,0.7609508037567139,0.001593661610968411,0,0,0,2,0.2857142857142857,0,0,0
6997,a medium green hexagon is above a medium purple triangle,above a small yellow square is a big purple circle,912,0.0010964912280701754,0.6844209432601929,0.00210386049002409,0,0,0,1,0.14285714285714285,1,0,0
4682,left of a small red square is a big blue diamond,above a small yellow square is a big purple circle,130,0.007692307692307693,0.7439466714859009,0.0017070225439965725,0,0,0,3,0.42857142857142855,0,0,0
9054,a medium orange circle can be seen above a small orange hexagon,the small red circle is positioned below a big yellow square,681,0.0014684287812041115,0.7159146666526794,0.0018939018482342362,0,0,0,1,0.14285714285714285,0,0,0
4437,left of a small green circle is a big green triangle,above a small yellow square is a big purple circle,750,0.0013333333333333333,0.7071092128753662,0.0019526057876646519,0,0,0,2,0.2857142857142857,0,0,0
4829,a big pink triangle is left of a big yellow diamond,above a small yellow square is a big purple circle,579,0.0017271157167530224,0.7120060920715332,0.00191995978821069,0,0,0,2,0.2857142857142857,0,0,0
6083,the small purple triangle is positioned left of a big orange circle,above a small yellow square is a big purple circle,99,0.010101010101010102,0.7508397698402405,0.00166106887627393,0,0,0,1,0.14285714285714285,0,0,0
8684,above a medium red square is a small green diamond,above a small yellow square is a big purple circle,433,0.0023094688221709007,0.7293801307678223,0.0018041328294202685,0,0,0,2,0.2857142857142857,1,0,0
7852,the small blue hexagon is positioned right of a small yellow diamond,above a small yellow square is a big purple circle,495,0.00202020202020202,0.7249715924263,0.0018335235072299838,0,0,0,2,0.2857142857142857,0,0,0
3674,above a small red diamond is a medium yellow octagon,above a small yellow square is a big purple circle,598,0.0016722408026755853,0.7239354848861694,0.001840430311858654,0,0,0,2,0.2857142857142857,1,0,0
4510,above a medium yellow circle is a small red diamond,above a small yellow square is a big purple circle,340,0.0029411764705882353,0.7426207065582275,0.0017158621922135353,0,0,0,2,0.2857142857142857,1,0,0
4743,the medium yellow circle is positioned right of a medium yellow diamond,above a small yellow square is a big purple circle,804,0.0012437810945273632,0.7003093957901001,0.0019979365170001984,0,0,0,2,0.2857142857142857,0,0,0
2983,the big orange triangle is positioned right of a medium pink diamond,above a small yellow square is a big purple circle,315,0.0031746031746031746,0.7371554374694824,0.0017522970447316766,0,0,0,1,0.14285714285714285,0,0,0
3530,below a big orange hexagon is a small blue hexagon,above a small yellow square is a big purple circle,824,0.0012135922330097086,0.7039549946784973,0.001973633421584964,0,0,0,0,0.0,0,0,0
9973,the medium purple hexagon is positioned below a medium black circle,above a small yellow square is a big purple circle,747,0.0013386880856760374,0.7207596898078918,0.0018616026500239968,0,0,0,1,0.14285714285714285,0,0,0
1371,a small black triangle is above a medium black circle,above a small yellow square is a big purple circle,819,0.001221001221001221,0.7153646349906921,0.0018975690472871065,0,0,0,1,0.14285714285714285,1,0,0
2590,above a big purple diamond is a small yellow diamond,above a small yellow square is a big purple circle,912,0.0010964912280701754,0.6889934539794922,0.0020733776036649942,0,0,0,1,0.14285714285714285,1,0,0
9084,above a small pink diamond is a small red hexagon,above a small yellow square is a big purple circle,728,0.0013736263736263737,0.7185514569282532,0.0018763240659609437,0,0,0,2,0.2857142857142857,1,0,0
6277,a medium red circle can be seen left of a big blue triangle,above a small yellow square is a big purple circle,250,0.004,0.737118124961853,0.0017525461735203862,0,0,0,1,0.14285714285714285,0,0,0
8607,a big pink circle can be seen left of a medium orange diamond,above a small yellow square is a big purple circle,222,0.0045045045045045045,0.7457864880561829,0.0016947569092735648,0,0,0,2,0.2857142857142857,0,0,0
6786,the small pink diamond is positioned right of a medium blue hexagon,above a small yellow square is a big purple circle,615,0.0016260162601626016,0.7267230153083801,0.001821847166866064,0,0,0,0,0.0,0,0,0
8737,above a big blue circle is a medium purple circle,above a small yellow square is a big purple circle,678,0.0014749262536873156,0.7191670536994934,0.0018722194945439696,0,0,0,3,0.42857142857142855,1,0,0
7,below a big green octagon is a medium pink square,the big purple octagon is positioned left of a medium yellow square,121,0.008264462809917356,0.7278074622154236,0.0018146173097193241,0,0,0,0,0.0,0,0,0
1482,a medium orange octagon can be seen right of a big yellow square,above a small yellow square is a big purple circle,40,0.025,0.74005126953125,0.0017329923575744033,0,0,0,2,0.2857142857142857,0,0,0
5468,left of a medium black hexagon is a big red triangle,above a small yellow square is a big purple circle,391,0.0025575447570332483,0.730301558971405,0.0017979895928874612,0,0,0,1,0.14285714285714285,0,0,0
5600,right of a big pink square is a medium red diamond,above a small yellow square is a big purple circle,83,0.012048192771084338,0.7497890591621399,0.0016680731205269694,0,0,0,1,0.14285714285714285,0,0,0
586,a big yellow square is below a medium yellow circle,the small red circle is positioned below a big yellow square,23,0.043478260869565216,0.7471157908439636,0.0016858951421454549,0,0,0,2,0.2857142857142857,1,0,0
9804,a medium green octagon can be seen left of a medium orange hexagon,above a small yellow square is a big purple circle,803,0.0012453300124533001,0.6849191784858704,0.0021005391608923674,0,0,0,0,0.0,0,0,0
4792,a small red octagon is above a big green hexagon,the small red circle is positioned below a big yellow square,330,0.0030303030303030303,0.7491262555122375,0.0016724920133128762,0,0,0,3,0.42857142857142855,0,0,0
2088,right of a medium purple diamond is a big black circle,above a small yellow square is a big purple circle,394,0.0025380710659898475,0.7364292144775391,0.0017571389907971025,0,0,0,2,0.2857142857142857,0,0,0
1813,the small orange triangle is positioned right of a small black hexagon,above a small yellow square is a big purple circle,385,0.0025974025974025974,0.7310472130775452,0.001793019357137382,0,0,0,1,0.14285714285714285,0,0,0
353,a medium black octagon is right of a small pink square,the big purple octagon is positioned left of a medium yellow square,255,0.00392156862745098,0.7274563908576965,0.0018169570248574018,0,0,0,2,0.2857142857142857,0,1,0
5133,a big pink diamond can be seen below a big blue circle,the small red circle is positioned below a big yellow square,599,0.001669449081803005,0.7202125191688538,0.0018652505241334438,0,0,0,2,0.2857142857142857,1,0,0
5841,a big green square can be seen below a small pink diamond,above a small yellow square is a big purple circle,370,0.002702702702702703,0.7321733832359314,0.0017855116166174412,0,0,0,2,0.2857142857142857,0,0,0
3984,the medium yellow square is positioned right of a medium green octagon,above a small yellow square is a big purple circle,560,0.0017857142857142857,0.705697238445282,0.001962018897756934,0,0,0,0,0.0,0,0,0
1902,a medium green hexagon is right of a big black octagon,above a small yellow square is a big purple circle,364,0.0027472527472527475,0.7275758981704712,0.0018161606276407838,0,0,0,0,0.0,0,0,0
5761,the big purple square is positioned below a small pink hexagon,above a small yellow square is a big purple circle,29,0.034482758620689655,0.7630832195281982,0.0015794453211128712,0,0,0,3,0.42857142857142855,0,0,0
1893,a medium black square is left of a medium pink square,above a small yellow square is a big purple circle,951,0.0010515247108307045,0.6519244909286499,0.0023205033503472805,0,0,0,1,0.14285714285714285,0,0,0
7632,left of a big pink triangle is a medium orange hexagon,above a small yellow square is a big purple circle,525,0.0019047619047619048,0.7240459322929382,0.0018396936357021332,0,0,0,0,0.0,0,0,0
9337,above a big black triangle is a small purple octagon,the small red circle is positioned below a big yellow square,324,0.0030864197530864196,0.7496383786201477,0.0016690780175849795,0,0,0,2,0.2857142857142857,0,0,0
6255,left of a big pink square is a small purple diamond,above a small yellow square is a big purple circle,365,0.0027397260273972603,0.7359755635261536,0.0017601634608581662,0,0,0,2,0.2857142857142857,0,0,0
2831,right of a small purple square is a medium purple octagon,above a small yellow square is a big purple circle,341,0.002932551319648094,0.7203699350357056,0.0018642008071765304,0,0,0,3,0.42857142857142855,0,0,0
4401,left of a big yellow octagon is a medium green octagon,above a small yellow square is a big purple circle,940,0.0010638297872340426,0.6465774774551392,0.0023561506532132626,0,0,0,1,0.14285714285714285,0,0,0
5655,the medium pink square is positioned right of a small yellow hexagon,above a small yellow square is a big purple circle,58,0.017241379310344827,0.7448490858078003,0.0017010063165798783,0,0,0,2,0.2857142857142857,0,0,0
3784,left of a small orange triangle is a small green circle,above a small yellow square is a big purple circle,615,0.0016260162601626016,0.7147383093833923,0.001901744632050395,0,0,0,2,0.2857142857142857,0,0,0
9326,a small blue diamond is left of a big blue hexagon,above a small yellow square is a big purple circle,793,0.0012610340479192938,0.6839760541915894,0.00210682675242424,0,0,0,0,0.0,0,0,0
7841,a medium green octagon can be seen left of a big orange square,above a small yellow square is a big purple circle,117,0.008547008547008548,0.7366399765014648,0.0017557338578626513,0,0,0,1,0.14285714285714285,0,0,0
