row_index,true_label,predicted_label,true_rank,reciprocal_rank,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
4743,the medium yellow circle is positioned right of a medium yellow diamond,right of a medium pink octagon is a medium yellow square,13,0.07692307692307693,0.5771012306213379,0.0027108907233923674,0,0,0,4,0.5714285714285714,1,0,0
2983,the big orange triangle is positioned right of a medium pink diamond,right of a medium yellow octagon is a small pink triangle,362,0.0027624309392265192,0.5592747926712036,0.00282516167499125,0,0,0,3,0.42857142857142855,1,0,0
3530,below a big orange hexagon is a small blue hexagon,right of a medium yellow octagon is a small pink triangle,168,0.005952380952380952,0.6191393136978149,0.0024414153303951025,0,0,0,1,0.14285714285714285,0,0,0
9973,the medium purple hexagon is positioned below a medium black circle,the medium yellow square is positioned right of a medium green octagon,320,0.003125,0.5706112384796143,0.0027524917386472225,0,0,0,2,0.2857142857142857,0,0,0
1371,a small black triangle is above a medium black circle,the medium yellow square is positioned right of a medium green octagon,92,0.010869565217391304,0.5817136764526367,0.002681323094293475,0,0,0,1,0.14285714285714285,0,0,0
2590,above a big purple diamond is a small yellow diamond,the medium yellow square is positioned right of a medium green octagon,295,0.003389830508474576,0.5543680191040039,0.0028566152323037386,0,0,0,1,0.14285714285714285,0,0,0
9084,above a small pink diamond is a small red hexagon,the medium yellow square is positioned right of a medium green octagon,173,0.005780346820809248,0.5385466814041138,0.0029580346308648586,0,0,0,0,0.0,0,0,0
6277,a medium red circle can be seen left of a big blue triangle,right of a medium yellow octagon is a small pink triangle,842,0.0011876484560570072,0.5695726275444031,0.002759150695055723,0,0,0,0,0.0,0,0,0
8607,a big pink circle can be seen left of a medium orange diamond,right of a small green circle is a medium green circle,986,0.0010141987829614604,0.5382554531097412,0.0029599007684737444,0,0,0,1,0.14285714285714285,0,0,0
6786,the small pink diamond is positioned right of a medium blue hexagon,right of a medium yellow octagon is a small pink triangle,682,0.001466275659824047,0.5437828898429871,0.002924468368291855,0,0,0,4,0.5714285714285714,1,0,0
8737,above a big blue circle is a medium purple circle,the medium yellow square is positioned right of a medium green octagon,220,0.004545454545454545,0.616098940372467,0.0024609044194221497,0,0,0,1,0.14285714285714285,0,0,0
7,below a big green octagon is a medium pink square,the medium yellow square is positioned right of a medium green octagon,35,0.02857142857142857,0.5290638208389282,0.0030188222881406546,0,0,0,4,0.5714285714285714,0,1,0
1482,a medium orange octagon can be seen right of a big yellow square,right of a medium yellow octagon is a small pink triangle,811,0.0012330456226880395,0.5238532423973083,0.003052223240956664,0,0,0,2,0.2857142857142857,1,0,0
5468,left of a medium black hexagon is a big red triangle,right of a medium yellow octagon is a small pink triangle,494,0.0020242914979757085,0.5676865577697754,0.002771239960566163,0,0,0,2,0.2857142857142857,0,0,0
5600,right of a big pink square is a medium red diamond,right of a medium yellow octagon is a small pink triangle,99,0.010101010101010102,0.528597891330719,0.003021808573976159,0,0,0,1,0.14285714285714285,1,0,0
586,a big yellow square is below a medium yellow circle,right of a small black octagon is a small green triangle,208,0.004807692307692308,0.5592011213302612,0.0028256336227059364,0,0,0,0,0.0,0,0,0
9804,a medium green octagon can be seen left of a medium orange hexagon,right of a medium yellow octagon is a small pink triangle,976,0.0010245901639344263,0.5191797614097595,0.003082181327044964,0,0,0,1,0.14285714285714285,0,0,0
4792,a small red octagon is above a big green hexagon,the medium yellow square is positioned right of a medium green octagon,896,0.0011160714285714285,0.5360315442085266,0.0029741572216153145,0,0,0,1,0.14285714285714285,0,0,0
2088,right of a medium purple diamond is a big black circle,right of a medium yellow octagon is a small pink triangle,173,0.005780346820809248,0.5563198328018188,0.0028441036120057106,0,0,0,2,0.2857142857142857,1,0,0
1813,the small orange triangle is positioned right of a small black hexagon,right of a medium yellow octagon is a small pink triangle,252,0.003968253968253968,0.6179590821266174,0.0024489806964993477,0,0,0,3,0.42857142857142855,1,0,0
353,a medium black octagon is right of a small pink square,right of a medium yellow octagon is a small pink triangle,719,0.0013908205841446453,0.5500262975692749,0.002884447108954191,0,0,0,1,0.14285714285714285,1,0,0
5133,a big pink diamond can be seen below a big blue circle,the small yellow octagon is positioned right of a big yellow triangle,983,0.001017293997965412,0.5584248304367065,0.002830610377714038,0,0,0,1,0.14285714285714285,0,0,0
5841,a big green square can be seen below a small pink diamond,right of a small black octagon is a small green triangle,727,0.001375515818431912,0.5108745098114014,0.0031354199163615704,0,0,0,2,0.2857142857142857,0,0,0
3984,the medium yellow square is positioned right of a medium green octagon,right of a medium yellow octagon is a small pink triangle,2,0.5,0.566858172416687,0.002776550827547908,0,1,0,3,0.42857142857142855,1,0,0
1902,a medium green hexagon is right of a big black octagon,right of a medium yellow octagon is a small pink triangle,873,0.001145475372279496,0.5082975625991821,0.0031519385520368814,0,0,0,2,0.2857142857142857,1,0,0
5761,the big purple square is positioned below a small pink hexagon,the small yellow square is positioned right of a small yellow triangle,323,0.0030959752321981426,0.5031096935272217,0.0031851939857006073,0,0,0,2,0.2857142857142857,0,0,0
1893,a medium black square is left of a medium pink square,right of a medium yellow octagon is a small pink triangle,437,0.002288329519450801,0.5343832969665527,0.0029847228433936834,0,0,0,1,0.14285714285714285,0,0,0
7632,left of a big pink triangle is a medium orange hexagon,right of a medium yellow octagon is a small pink triangle,407,0.002457002457002457,0.5458078980445862,0.0029114880599081516,0,0,0,0,0.0,0,0,0
9337,above a big black triangle is a small purple octagon,the medium yellow square is positioned right of a medium green octagon,461,0.0021691973969631237,0.5623518228530884,0.0028054367285221815,0,0,0,0,0.0,0,0,0
6255,left of a big pink square is a small purple diamond,right of a medium yellow octagon is a small pink triangle,536,0.0018656716417910447,0.5430312752723694,0.0029292867984622717,0,0,0,1,0.14285714285714285,0,0,0
2831,right of a small purple square is a medium purple octagon,right of a medium yellow octagon is a small pink triangle,131,0.007633587786259542,0.5617919564247131,0.0028090262785553932,0,0,0,1,0.14285714285714285,1,0,0
4401,left of a big yellow octagon is a medium green octagon,right of a medium yellow octagon is a small pink triangle,206,0.0048543689320388345,0.5378618240356445,0.0029624244198203087,0,0,0,2,0.2857142857142857,0,0,0
5655,the medium pink square is positioned right of a small yellow hexagon,the medium yellow square is positioned right of a medium green octagon,220,0.004545454545454545,0.5519802570343018,0.0028719217516481876,0,0,0,3,0.42857142857142855,1,0,0
3784,left of a small orange triangle is a small green circle,the medium yellow square is positioned right of a medium green octagon,247,0.004048582995951417,0.5720018148422241,0.0027435787487775087,0,0,0,0,0.0,0,0,0
9326,a small blue diamond is left of a big blue hexagon,right of a medium yellow octagon is a small pink triangle,747,0.0013386880856760374,0.5593649744987488,0.002824583789333701,0,0,0,1,0.14285714285714285,0,0,0
7841,a medium green octagon can be seen left of a big orange square,right of a medium yellow octagon is a small pink triangle,975,0.0010256410256410256,0.5272175073623657,0.0030306570697575808,0,0,0,0,0.0,0,0,0
6816,a big red circle is left of a big pink hexagon,right of a medium yellow octagon is a small pink triangle,981,0.0010193679918450561,0.524669885635376,0.003046988509595394,0,0,0,0,0.0,0,0,0
4823,the big black triangle is positioned below a medium blue diamond,the medium yellow square is positioned right of a medium green octagon,235,0.00425531914893617,0.5758861303329468,0.002718679141253233,0,0,0,1,0.14285714285714285,0,0,0
3189,a big yellow hexagon can be seen above a medium orange square,the medium yellow square is positioned right of a medium green octagon,644,0.0015527950310559005,0.5355888605117798,0.002976994961500168,0,0,0,2,0.2857142857142857,0,0,0
6961,the small pink triangle is positioned right of a big pink octagon,right of a small black octagon is a small green triangle,148,0.006756756756756757,0.5486884713172913,0.002893022494390607,0,0,0,4,0.5714285714285714,1,1,0
9360,a small black square is below a small pink diamond,the medium yellow square is positioned right of a medium green octagon,852,0.0011737089201877935,0.5240174531936646,0.0030511710792779922,0,0,0,1,0.14285714285714285,0,0,0
9203,below a small blue octagon is a medium pink octagon,right of a medium yellow octagon is a small pink triangle,20,0.05,0.6024056673049927,0.002548681804910302,0,0,0,2,0.2857142857142857,0,0,0
3956,the small orange triangle is positioned left of a big red diamond,right of a medium yellow octagon is a small pink triangle,762,0.0013123359580052493,0.5194565653800964,0.003080406691879034,0,0,0,2,0.2857142857142857,0,0,0
8821,a medium pink diamond is right of a big green circle,right of a medium yellow octagon is a small pink triangle,555,0.0018018018018018018,0.5558997392654419,0.002846796764060855,0,0,0,2,0.2857142857142857,1,0,0
7747,a big red triangle is right of a medium black diamond,right of a medium yellow octagon is a small pink triangle,169,0.005917159763313609,0.5836462378501892,0.00266893464140594,0,0,0,3,0.42857142857142855,1,0,0
5014,the medium purple diamond is positioned above a big purple diamond,the medium yellow square is positioned right of a medium green octagon,374,0.00267379679144385,0.5364579558372498,0.002971423789858818,0,0,0,1,0.14285714285714285,0,0,0
8445,a medium black octagon can be seen below a small orange circle,the medium yellow square is positioned right of a medium green octagon,834,0.001199040767386091,0.5465562343597412,0.0029066908173263073,0,0,0,1,0.14285714285714285,0,0,0
7493,below a medium orange triangle is a medium yellow octagon,the medium yellow square is positioned right of a medium green octagon,475,0.002105263157894737,0.5405375361442566,0.002945272484794259,0,0,0,3,0.42857142857142855,0,0,0
5552,a medium pink circle is right of a medium yellow diamond,right of a medium yellow octagon is a small pink triangle,270,0.003703703703703704,0.5523205399513245,0.002869740594178438,0,0,0,4,0.5714285714285714,1,0,0
7434,left of a big red square is a medium blue circle,right of a medium yellow octagon is a small pink triangle,469,0.0021321961620469083,0.5693029165267944,0.0027608792297542095,0,0,0,0,0.0,0,0,0
8529,a medium pink diamond is left of a medium red circle,right of a medium yellow octagon is a small pink triangle,476,0.0021008403361344537,0.5349457263946533,0.0029811172280460596,0,0,0,2,0.2857142857142857,0,0,0
7775,below a big red hexagon is a medium purple diamond,the medium yellow square is positioned right of a medium green octagon,95,0.010526315789473684,0.5449994206428528,0.0029166704043745995,0,0,0,1,0.14285714285714285,0,0,0
2688,the medium orange circle is positioned left of a big orange circle,right of a small green circle is a medium green circle,259,0.003861003861003861,0.570461630821228,0.0027534516993910074,0,0,0,3,0.42857142857142855,0,1,0
6517,the big purple octagon is positioned right of a small pink circle,right of a medium yellow octagon is a small pink triangle,595,0.0016806722689075631,0.513420045375824,0.0031191029120236635,0,0,0,1,0.14285714285714285,1,0,0
215,a medium red octagon is below a big purple triangle,the medium yellow square is positioned right of a medium green octagon,698,0.0014326647564469914,0.5304372310638428,0.003010017331689596,0,0,0,1,0.14285714285714285,0,0,0
